"avatar","fullname","id","images/0","images/1","images/2","images/3","isQuote","isRetweet","likes","links/0","links/1","links/2","links/3","links/4","links/5","links/6","links/7","links/8","links/9","links/10","links/11","links/12","links/13","links/14","links/15","links/16","links/17","links/18","quotedTweet/avatar","quotedTweet/fullname","quotedTweet/images/0","quotedTweet/images/1","quotedTweet/images/2","quotedTweet/images/3","quotedTweet/links/0","quotedTweet/links/1","quotedTweet/links/2","quotedTweet/links/3","quotedTweet/links/4","quotedTweet/links/5","quotedTweet/links/6","quotedTweet/links/7","quotedTweet/links/8","quotedTweet/text","quotedTweet/timestamp","quotedTweet/url","quotedTweet/username","quotes","replies","retweets","searchQuery","text","timestamp","url","user/avatar","user/description","user/joinDate","user/location","user/totalFollowers","user/totalFollowing","user/totalLikes","user/totalTweets","user/url","user/userFullName","user/username","user/verified","user/website","username","verified"
"https://pbs.twimg.com/profile_images/1684845128295559169/zi-YCZuA.jpg","Arnika Saha","1273626322233782272","https://pbs.twimg.com/media/EazUYdhX0AAxfcD.jpg","https://pbs.twimg.com/media/EazUYuGWsAAhxYC.jpg","https://pbs.twimg.com/media/EazUY8wXgAIUExC.jpg",,"false","false","3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","2","School","This is not China, this is India 

In October 2019, when Xi Jingping visited Chennai to meet Modi, students of this school were asked to wear this mask.","2020-06-18T14:39:00.000Z","https://twitter.com/arnikasaha_iyc/status/1273626322233782272","https://pbs.twimg.com/profile_images/1684845128295559169/zi-YCZuA.jpg","Elected Genarel Secretary @iyctripura | Girl from Tripura | Politician @INCTripura | PG MMLS🩺| RT's are not endorsement | Jai Hind 🇮🇳","2018-07-08T04:57:00.000Z","Tripura, India","3035","2693","8607","6588","https://twitter.com//arnikasaha_iyc","Arnika Saha","@arnikasaha_iyc","false","facebook.com/arnikasaha1999/","@arnikasaha_iyc","false"
"https://pbs.twimg.com/profile_images/1398253519094763522/b10Nhvic.jpg","Raju Ghosh","1270511047405793281",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","School","Sir, unemployed teacher are less, not having such experience to fulfill the Students. We want every poor students and low medium class students should get effort the private fees on the private school teacher. 
Joy hind 
Joy Bharat","2020-06-10T00:20:00.000Z","https://twitter.com/RajuGho82700901/status/1270511047405793281","https://pbs.twimg.com/profile_images/1398253519094763522/b10Nhvic.jpg","Mechanical Engg, Cummins India Ltd","2018-01-15T14:01:00.000Z","Agartala, India","51","201","58758","1243","https://twitter.com//RajuGho82700901","Raju Ghosh","@RajuGho82700901","false",,"@RajuGho82700901","false"
"https://pbs.twimg.com/profile_images/1398253519094763522/b10Nhvic.jpg","Raju Ghosh","1270509257582997504",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","School","Sir, need to get every tripurian students save by giving the tution fees on private school teacher Rs maximum 500/-on English medium and Bengali medium not more than 300 Rs. Due to that law may be some school teacher can teach the students on free or leave to close the private.","2020-06-10T00:13:00.000Z","https://twitter.com/RajuGho82700901/status/1270509257582997504","https://pbs.twimg.com/profile_images/1398253519094763522/b10Nhvic.jpg","Mechanical Engg, Cummins India Ltd","2018-01-15T14:01:00.000Z","Agartala, India","51","201","58758","1243","https://twitter.com//RajuGho82700901","Raju Ghosh","@RajuGho82700901","false",,"@RajuGho82700901","false"
"https://pbs.twimg.com/profile_images/1398253519094763522/b10Nhvic.jpg","Raju Ghosh","1266067813023617026",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","School","Sir, we should respect veer Savarkar by the honour of Bhartratna as quick as possible so that his morility will be high in the society and be bounded to all the school to read the 1St freedom fighter veer savarkar, as well as nataji those are specialy hided from the history.","2020-05-28T18:04:00.000Z","https://twitter.com/RajuGho82700901/status/1266067813023617026","https://pbs.twimg.com/profile_images/1398253519094763522/b10Nhvic.jpg","Mechanical Engg, Cummins India Ltd","2018-01-15T14:01:00.000Z","Agartala, India","51","201","58758","1243","https://twitter.com//RajuGho82700901","Raju Ghosh","@RajuGho82700901","false",,"@RajuGho82700901","false"
"https://pbs.twimg.com/profile_images/1376918940090253314/hUCeiyfg.jpg","ABVP Tripura","1264107321497718790",,,,,"false","false","0","https://twitter.com/search?q=%23RollBackSTET",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1","0","1","School","2950 new High Schools were announced but recruitment of teacher is still a distant dream. Wake up Sushashan Babu  #RollBackSTET","2020-05-23T08:14:00.000Z","https://twitter.com/ABVPTripura/status/1264107321497718790","https://pbs.twimg.com/profile_images/1376918940090253314/hUCeiyfg.jpg","Official Twitter Handle - Tripura Pradesh , Akhil Bharatiya Vidyarthi Parishad (ABVP) | Official National Handle : @ABVPvoice","2020-04-07T13:28:00.000Z","Tripura, India","1510","63","2425","3414","https://twitter.com//ABVPTripura","ABVP Tripura","@ABVPTripura","false",,"@ABVPTripura","false"
"https://pbs.twimg.com/profile_images/1700504780244647936/pcP_KVHk.jpg","Ratan Lal Nath","1260935455815565313","https://pbs.twimg.com/media/EX--Gd7UMAgWEA3.jpg",,,,"false","false","38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","11","4","School","In respect to the current Covid-19 pandemic, our government has decided to provide free books to all Bengali Medium privately run schools (Class I to VIII) 
There are approximately 73 schools with 14000 students. An estimated cost of approx 60 lakhs would be beared by our govt.","2020-05-14T14:10:00.000Z","https://twitter.com/RatanLalNath1/status/1260935455815565313","https://pbs.twimg.com/profile_images/1700504780244647936/pcP_KVHk.jpg","Minister of Power, Agriculture & Farmer's Welfare and Election Department, Govt. of Tripura.","2019-01-01T07:04:00.000Z","Tripura, India","11352","251","4927","5087","https://twitter.com//RatanLalNath1","Ratan Lal Nath","@RatanLalNath1","false",,"@RatanLalNath1","false"
,,"1281786185145126912",,,,,"false","false","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","School","Use poor school teacher ke bacche to nahi bata rahein hai? Uske ma bap ne bhi uske body lene se mana kar dia, aur kashmir mein agar terrorist Marta hai to uske shab ko le kar pure sheher mein parade hota hai. .

Hypocrisy ki seema hoti hai bhai!","2020-07-11T03:03:00.000Z","https://twitter.com/Hchoudhury3/status/1281786185145126912","https://pbs.twimg.com/profile_images/1650632077698801667/dXQbImRr.jpg","•Doctor | •Ardent Guitarist | •Keyboard Player | •Youtuber in Dr Hrit | •Photographer in Auburn_photo |","2017-01-21T01:25:00.000Z","Agartala, India","48","80","3236","1984","https://twitter.com//Hchoudhury3","Dr. Hritaban Choudhury","@Hchoudhury3","false","piped.video/REkORUN3SMc",,"false"
"https://pbs.twimg.com/profile_images/1436262911131865089/rZlXHqxT.jpg","Dewali Deb","1260626326286983168",,,,,"false","false","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","School","Nursery & KG s be suspended for ever. Did your Grandpa study KG? How do you allow 3+ yrs kids with two kilo bags sleeping all the way to school. Stop this.","2020-05-13T17:41:00.000Z","https://twitter.com/dewali_de/status/1260626326286983168","https://pbs.twimg.com/profile_images/1436262911131865089/rZlXHqxT.jpg","Book @TLCUK POETRY @StrixLeeds
@amberflorazine @poetrybusiness
@cwwriters #addastories
ESSAY @SeverineLit
Column NORTH EAST COLORS ( local daily)","2017-09-12T14:27:00.000Z","India","2442","3617","230735","12383","https://twitter.com//dewali_de","Dewali Deb","@dewali_de","false","dewalideb.wixsite.com/websit…","@dewali_de","false"
"https://pbs.twimg.com/profile_images/1436262911131865089/rZlXHqxT.jpg","Dewali Deb","1259126942189498368",,,,,"false","false","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1","School","Now think of Indian elite public schools. One class section has 80 students. There are 5 to 7 such sections. Primary / senior. 
Now if you begin from the morning when will you end up? 
Forget government schools. 
Hota to Acha tha, hai na.","2020-05-09T14:23:00.000Z","https://twitter.com/dewali_de/status/1259126942189498368","https://pbs.twimg.com/profile_images/1436262911131865089/rZlXHqxT.jpg","Book @TLCUK POETRY @StrixLeeds
@amberflorazine @poetrybusiness
@cwwriters #addastories
ESSAY @SeverineLit
Column NORTH EAST COLORS ( local daily)","2017-09-12T14:27:00.000Z","India","2442","3617","230735","12383","https://twitter.com//dewali_de","Dewali Deb","@dewali_de","false","dewalideb.wixsite.com/websit…","@dewali_de","false"
"https://pbs.twimg.com/profile_images/913599174309851136/e5b1Lgka.jpg","Swanirbhar Majumder","1259051983874527232",,,,,"false","false","1","https://twitter.com/search?q=%23onlinelearning","https://twitter.com/search?q=%23bengali","https://twitter.com/search?q=%23schools",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","1","0","School","The world has now come to acknowledge what an e-School is and the importance of #onlinelearning .
We #bengali always have been pronouncing #schools as Eschool .... and were made fun of 🤪","2020-05-09T09:25:00.000Z","https://twitter.com/swanirbhar/status/1259051983874527232","https://pbs.twimg.com/profile_images/913599174309851136/e5b1Lgka.jpg","Academician/ Researcher/ Nerd/ foodaholic/ movie maniac/ self-proclaimed 24x7 social network celebrity and faculty of electronics and IT. SPOC SWAYAM and NPTEL","2009-11-12T16:09:00.000Z","Tripura, India","312","276","6837","36275","https://twitter.com//swanirbhar","Swanirbhar Majumder","@swanirbhar","false","swanirbharmajumder.com/","@swanirbhar","false"
"https://pbs.twimg.com/profile_images/1409060440475279364/cFVOqkQK.jpg","Bina Ghosh","1257949096977018880","https://pbs.twimg.com/media/EXUiCTEUwAE4m0z.jpg",,,,"false","false","2","https://twitter.com/RahulGandhi","https://twitter.com/priyankagandhi","https://twitter.com/Neerajkundan","https://twitter.com/KimHaokipINC","https://twitter.com/DebjaniLaskar","https://twitter.com/PrasenjitDas_",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","2","School","I condemned the initiative taken by the state government and demanded to immediately stop the surveying in schools across the state.

@RahulGandhi
@priyankagandhi @Neerajkundan @sushmitadevinc @KimHaokipINC @DebjaniLaskar @PrasenjitDas_ @ArnikaSahaINC","2020-05-06T08:23:00.000Z","https://twitter.com/BinaGhosh7/status/1257949096977018880","https://pbs.twimg.com/profile_images/1409060440475279364/cFVOqkQK.jpg","Manila Congress Member","2019-08-19T16:35:00.000Z",,"360","240","8502","8984","https://twitter.com//BinaGhosh7","Bina Ghosh","@BinaGhosh7","false",,"@BinaGhosh7","false"
,,"1021725934192275456","https://pbs.twimg.com/media/Di3mPrBUwAAyNEC.jpg","https://pbs.twimg.com/media/Di3mSlPUcAAw8h1.jpg","https://pbs.twimg.com/media/Di3mTULUUAE3TyJ.jpg","https://pbs.twimg.com/media/Di3mT8vUYAAzErk.jpg","false","false","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","4","College","Despite the extreme mismanagement in the name of the admission of the students in the state colleges and many scholars have not been able to get admission in college like their choice, so by demanding to solve this disadvantage immediatelyTripura Pradesh NSUI held one press","2018-07-24T11:57:00.000Z","https://twitter.com/SamratRoyNsui/status/1021725934192275456","https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg","| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |","2017-05-01T20:30:00.000Z","Tripura, India","10863","131","32495","16910","https://twitter.com//SamratRoyNsui","Samrat Roy","@SamratRoyNsui","false","facebook.com/samratRoyoffici…",,"false"
,,"1065525313277325313","https://pbs.twimg.com/media/DsmBjE9VYAEf2NV.jpg",,,,"false","false","2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","college","Donating Blood through E-Blood Agartala for saving a Life who is admitted in Tripura Medical College and Dr. BRAM Teaching Hospital.","2018-11-22T08:40:00.000Z","https://twitter.com/rajeshsaha87/status/1065525313277325313","https://pbs.twimg.com/profile_images/1701997213059047424/mtk8zMnZ.jpg","Manager(Procurement, SCM & General Mgmt) @JICATripura","2010-07-20T07:18:00.000Z","Agartala, Tripura","470","1302","52809","34649","https://twitter.com//rajeshsaha87","RAJESH SAHA","@rajeshsaha87","false",,,"false"
,,"1062684703491186688",,,,,"false","false","0","https://twitter.com/sarbanandsonwal","https://twitter.com/mygovassam","https://twitter.com/CMOfficeAssam","https://twitter.com/SBhttachrya","https://twitter.com/PabindraDeka","https://twitter.com/edutail","https://twitter.com/educationweek","https://twitter.com/DigitalPathsala","https://twitter.com/PathsalaE","https://twitter.com/pathsala247","https://nenow.in/education/assam-allegation-of-irregularities-in-bajali-teachers-training-college.html",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1","college","Assam: Allegation of irregularities in Bajali Teachers' Training College @sarbanandsonwal @mygovassam @CMOfficeAssam @SBhttachrya 
@PabindraDeka @edutail @educationweek @DigitalPathsala 
@PathsalaE @pathsala247 
nenow.in/education/assam-all…","2018-11-14T12:32:00.000Z","https://twitter.com/NENowNews/status/1062684703491186688","https://pbs.twimg.com/profile_images/1671503780876275715/h61RqfP9.jpg","NorthEast Now is a multi-app based hyper-regional bilingual news portal which tries to cover every inch of the India's North-East.","2017-11-10T20:00:00.000Z","गुवाहाटी, भारत","35575","533","143","74692","https://twitter.com//NENowNews","NorthEast Now","@NENowNews","true","nenow.in",,"true"
,,"1045730563833745408","https://pbs.twimg.com/media/DoMta0EVsAEZRZ5.jpg","https://pbs.twimg.com/media/DoMtkxvU4AA3YMZ.jpg","https://pbs.twimg.com/media/DoMt5lwU4AAXEEo.jpg","https://pbs.twimg.com/media/DoMuWdOUwAAdkfR.jpg","false","false","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","4","college","Today we the some members of the State NSUI of Tripura with  NSUI State president
 have meet with the Director of Higher Education Of Tripura Govt on the issues of happen clash between the student of Odisha and Tripura's at ""Sanskit Sansthan college"" in Agartala Budda mandir area","2018-09-28T17:42:00.000Z","https://twitter.com/SamratRoyNsui/status/1045730563833745408","https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg","| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |","2017-05-01T20:30:00.000Z","Tripura, India","10863","131","32495","16910","https://twitter.com//SamratRoyNsui","Samrat Roy","@SamratRoyNsui","false","facebook.com/samratRoyoffici…",,"false"
,,"1045645958917251072",,,,,"false","false","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","1","0","college","Internship r job taile r nosto koris na klke thika college e ais na 😆 stay at home and enjoy","2018-09-28T12:06:00.000Z","https://twitter.com/iamSamujjwal/status/1045645958917251072","https://pbs.twimg.com/profile_images/1559164812197629953/Qa42iD7x.jpg","Doctor💉@YUVSTRONG12-Idol~
Teetotaler~Sports-enthusiast~Cinephile~Melophile~Hodophile~Aesthete~Theistic~Philanthropic #medtwitter ~ Field Medical Officer @ONGC_","2011-08-19T04:58:00.000Z","Tripura, India","1604","1207","113806","5377","https://twitter.com//iamSamujjwal","Dr. Samujjwal Roy","@iamSamujjwal","false","drsamujjwal-roy-clinic.busin…",,"false"
,,"1065232422021738497",,,,,"false","false","0","https://twitter.com/search?q=%23eveningsky","https://twitter.com/search?q=%23everdayindia","https://twitter.com/search?q=%23everydayagartala","https://www.instagram.com/p/BqcZeRDBn8L/?utm_source=ig_twitter_share&igshid=ttjpxnsgplzz",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","college","#eveningsky view from B R Ambedkar hospital #everdayindia #everydayagartala @ Tripura Medical College instagram.com/p/BqcZeRDBn8L/…","2018-11-21T13:16:00.000Z","https://twitter.com/dreamtodeff/status/1065232422021738497","https://pbs.twimg.com/profile_images/952911906553044993/7dWHNPws.jpg","Web and Android Developer","2013-02-18T11:27:00.000Z","Agartala, India","64","956","82","1452","https://twitter.com//dreamtodeff","Ayan Bhattacharjee","@dreamtodeff","false",,,"false"
,,"1039152888944066560","https://pbs.twimg.com/media/DmvLFaTU0AE2hM6.jpg","https://pbs.twimg.com/media/DmvLHIzUYAIlW0z.jpg","https://pbs.twimg.com/media/DmvP6cDVsAAIe6k.jpg","https://pbs.twimg.com/media/DmvP_N3U4AEi4ru.jpg","false","false","5","https://twitter.com/search?q=%23State_College_out_incharge_committee_meeting_at_BJP_State_Office","https://twitter.com/BJYMNABADAL","https://twitter.com/tinkuroybjp",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1","college","#State_College_out_incharge_committee_meeting_at_BJP_State_Office @BJYMNABADAL @tinkuroybjp","2018-09-10T14:05:00.000Z","https://twitter.com/SourabhBanik5/status/1039152888944066560","https://pbs.twimg.com/profile_images/1690617143585632256/SXnxa3Hn.jpg","Formar State Executive Member, BJYM , Tripura Pradesh","2017-09-25T05:03:00.000Z","Agartala, Bharat","399","135","4832","657","https://twitter.com//SourabhBanik5","Sourabh Banik","@SourabhBanik5","false","facebook.com/karyakarta4bjp",,"false"
,,"1024528229934149632",,,,,"false","false","1","https://twitter.com/search?q=%2314th","https://www.instagram.com/p/Bl7LWfXFabDT_aBdoS9o9TlyizdGod1cKs7vxc0/?utm_source=ig_twitter_share&igshid=c27bqfqobpzu",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","college","Happy #14th Foundation Day of Agartala Government Medical College,my 2nd home🏥🎇🎆✨🎈🎉🎊 @ Agartala Government Medical College instagram.com/p/Bl7LWfXFabDT…","2018-08-01T05:32:00.000Z","https://twitter.com/CoolRohan6/status/1024528229934149632","https://pbs.twimg.com/profile_images/1352898708996816896/xI5ObZup.jpg","Resident Doctor,Apollo Hospitals
Ex GP at Shivam Care🏥
Worshipper of Mahakaal Shiva💙
Om nama shivay🍀🕉🌺🌸","2013-11-21T10:24:00.000Z","Agartala, India","218","644","7009","3476","https://twitter.com//CoolRohan6","Subhrajit Das😊","@CoolRohan6","false",,,"false"
,,"1027511635156578305",,,,,"false","false","0","https://www.instagram.com/p/BmQYDH3l5zmWLN6lUbtUNxMBmxIlzP7lnEnT640/?utm_source=ig_twitter_share&igshid=1inmdq8zyayzc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","college","Just posted a photo @ Rk Nagar Vet College Agartala instagram.com/p/BmQYDH3l5zmW…","2018-08-09T11:07:00.000Z","https://twitter.com/Apurbarocks/status/1027511635156578305","https://pbs.twimg.com/profile_images/3621198500/f7f3a146fa66c44762bcdb759f3fa5a7.jpeg",,"2012-01-23T13:28:00.000Z","Agartala, Tripura,(west)","182","750","424","105","https://twitter.com//Apurbarocks","Apurba debnath","@Apurbarocks","false","piped.video/channel/UCwR-SIO…",,"false"
"https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg","Samrat Roy","1016638656709197826","https://pbs.twimg.com/media/DhvTa2EUEAQO1iV.jpg",,,,"false","false","7","https://twitter.com/search?q=%23Tripura","https://twitter.com/search?q=%23NSUI","https://twitter.com/Fairoz_JK","https://twitter.com/guptar","https://twitter.com/PradyotManikya","https://twitter.com/salma_choudhury",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1","College","As a result of the initiative taken by #Tripura State #NSUI in the leadership of State President Shri @RakeshDas_NSUI ji the deadline for admission in all the General Degree Colleges of Tripura has been extended to 31t July 2018 @Fairoz_JK @guptar @PradyotManikya @salma_choudhury","2018-07-10T11:01:00.000Z","https://twitter.com/SamratRoyNsui/status/1016638656709197826","https://pbs.twimg.com/profile_images/1584131922116202496/t8FOuUYi.jpg","| The Official Twitter Account of Samrat Roy | President | NSUI Tripura | Social & Political Activist | Twitter are my Personal View | Proud Indian |","2017-05-01T20:30:00.000Z","Tripura, India","10863","131","32495","16910","https://twitter.com//SamratRoyNsui","Samrat Roy","@SamratRoyNsui","false","facebook.com/samratRoyoffici…","@SamratRoyNsui","false"
